7548022000-7548066000 r--p 00000000 fe:0a 2662                           /system/lib64/libdng_sdk.so
7548066000-75480f0000 r-xp 00044000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f0000-75480f6000 r--p 000ce000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f6000-75480f7000 rw-p 000d4000 fe:0a 2662                           /system/lib64/libdng_sdk.so
75480f7000-75480f8000 rw-s 00000000 fe:38 38954                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.mmb
75480f8000-75480fa000 rw-s 00000000 fe:38 38959                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.blk
75480fa000-75480fb000 rw-s 00000000 fe:38 38958                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.chk
75480fb000-75480fc000 ---p 00000000 00:00 0 
75480fc000-7548104000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548104000-7548116000 r--p 00000000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548116000-7548131000 r-xp 00012000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548131000-7548133000 r--p 0002d000 fe:0a 2884                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7548133000-7548134000 rw-p 00000000 00:00 0                              [anon:.bss]
7548134000-7548135000 rw-s 00000000 fe:38 38957                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.lxi
7548135000-7548137000 rw-s 00000000 fe:38 38520                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.blk
7548137000-7548139000 rw-s 00000000 fe:38 38786                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.blk
7548139000-754813a000 ---p 00000000 00:00 0 
754813a000-7548142000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548142000-7548143000 r--p 00000000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548143000-7548144000 r-xp 00001000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548144000-7548145000 r--p 00002000 fe:0a 2549                           /system/lib64/libandroid_runtime_lazy.so
7548145000-7548146000 rw-p 00000000 00:00 0                              [anon:.bss]
7548146000-7548147000 rw-s 00000000 fe:38 37831                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.chk
7548147000-7548148000 rw-s 00000000 fe:38 38794                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.chk
7548148000-7548149000 rw-s 00000000 fe:38 38861                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.mmb
7548149000-754814b000 rw-s 00000000 fe:38 38862                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.blk
754814b000-754814c000 rw-s 00000000 fe:38 38556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.chk
754814c000-754814d000 rw-s 00000000 fe:38 38096                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.mmb
754814d000-754814e000 ---p 00000000 00:00 0 
754814e000-754815f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
754815f000-7548160000 ---p 00000000 00:00 0 
7548160000-7548180000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7548180000-7548197000 r--p 00000000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
7548197000-75481b8000 r-xp 00017000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481b8000-75481ba000 r--p 00038000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481ba000-75481bb000 rw-p 0003a000 fe:0a 2887                           /system/lib64/libstagefright_foundation.so
75481bb000-75481bc000 ---p 00000000 00:00 0 
75481bc000-75481cd000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75481cd000-75481ce000 ---p 00000000 00:00 0 
75481ce000-75481d7000 r--p 00000000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481d7000-75481de000 r-xp 00009000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481de000-75481e0000 r--p 00010000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481e0000-75481e1000 rw-p 00012000 fe:0a 2349                           /system/lib64/android.hardware.graphics.allocator@3.0.so
75481e1000-75481e3000 rw-s 00000000 fe:38 36380                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.blk
75481e3000-75481e4000 rw-s 00000000 fe:38 38337                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.lxi
75481e4000-75481e5000 ---p 00000000 00:00 0 
75481e5000-75481f6000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75481f6000-75481f7000 ---p 00000000 00:00 0 
75481f7000-7548217000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7548217000-7548220000 r--p 00000000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
7548220000-7548229000 r-xp 00009000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
7548229000-754822a000 r--p 00012000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
754822a000-754822b000 rw-p 00000000 00:00 0                              [anon:.bss]
754822b000-754822c000 ---p 00000000 00:00 0 
754822c000-7548245000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7548245000-7548246000 ---p 00000000 00:00 0 
7548246000-7548266000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7548266000-7548268000 r--p 00000000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
7548268000-7548269000 r-xp 00002000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
7548269000-754826a000 r--p 00003000 fe:0a 2431                           /system/lib64/android.hidl.token@1.0-utils.so
754826a000-754826b000 rw-p 00000000 00:00 0                              [anon:.bss]
754826b000-754826c000 rw-s 00000000 fe:38 35028                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.chk
754826c000-754826d000 rw-s 00000000 fe:38 38316                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.lxi
754826d000-754826e000 ---p 00000000 00:00 0 
754826e000-7548287000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7548287000-7548288000 ---p 00000000 00:00 0 
7548288000-754828b000 r--p 00000000 fe:0a 2579                           /system/lib64/libaudiomanager.so
754828b000-754828d000 r-xp 00003000 fe:0a 2579                           /system/lib64/libaudiomanager.so
754828d000-754828e000 r--p 00005000 fe:0a 2579                           /system/lib64/libaudiomanager.so
754828e000-754828f000 rw-p 00006000 fe:0a 2579                           /system/lib64/libaudiomanager.so
754828f000-7548291000 rw-s 00000000 fe:38 38955                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.blk
7548291000-7548292000 ---p 00000000 00:00 0 
7548292000-75482a3000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75482a3000-75482a4000 ---p 00000000 00:00 0 
75482a4000-75482c4000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
75482c4000-75482db000 r--p 00000000 fe:0a 2725                           /system/lib64/libimage_io.so
75482db000-75482f7000 r-xp 00017000 fe:0a 2725                           /system/lib64/libimage_io.so
75482f7000-75482f9000 r--p 00033000 fe:0a 2725                           /system/lib64/libimage_io.so
75482f9000-75482fa000 rw-p 00000000 00:00 0                              [anon:.bss]
75482fa000-75482fb000 rw-s 00000000 fe:38 38932                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.chk
75482fb000-75482fc000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
75482fc000-7548302000 rw-s 00000000 fe:38 38841                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default.alog.cache.guard
7548302000-7548317000 r--p 00000000 fe:0a 2378                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7548317000-754832c000 r-xp 00015000 fe:0a 2378                           /system/lib64/android.hardware.media.bufferpool@2.0.so
754832c000-7548331000 r--p 0002a000 fe:0a 2378                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7548331000-7548332000 rw-p 0002f000 fe:0a 2378                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7548332000-7548333000 ---p 00000000 00:00 0 
7548333000-754833b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754833b000-754833c000 ---p 00000000 00:00 0 
754833c000-7548344000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548344000-754834c000 r--p 00000000 fe:0a 2702                           /system/lib64/libgralloctypes.so
754834c000-7548357000 r-xp 00008000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7548357000-7548358000 r--p 00013000 fe:0a 2702                           /system/lib64/libgralloctypes.so
7548358000-7548359000 rw-p 00000000 00:00 0                              [anon:.bss]
7548359000-754835b000 rw-s 00000000 fe:38 39252                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.blk
754835b000-754836b000 rw-s 00000000 fe:38 38770                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/push_sdk/buffer/com.ss.android.ugc.aweme__pushsdk__00002.alog.cache
754836b000-754838b000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
754838b000-754839f000 r--p 00000000 fe:0a 2559                           /system/lib64/libaudio_aidl_conversion_common_cpp.so
754839f000-75483ca000 r-xp 00014000 fe:0a 2559                           /system/lib64/libaudio_aidl_conversion_common_cpp.so
75483ca000-75483cc000 r--p 0003f000 fe:0a 2559                           /system/lib64/libaudio_aidl_conversion_common_cpp.so
75483cc000-75483cd000 rw-p 00000000 00:00 0                              [anon:.bss]
75483cd000-75483ce000 rw-s 00000000 fe:38 39117                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.mmb
75483ce000-75483cf000 rw-s 00000000 fe:38 40234                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ToolsCleanTaskRepo/ToolsCleanTaskRepo.mmb
75483cf000-75483d0000 rw-s 00000000 fe:38 40163                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.chk
75483d0000-75483d1000 rw-s 00000000 fe:38 40162                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_migrate/gecko_channel_meta_migrate.lxi
75483d1000-75483d2000 rw-s 00000000 fe:38 40232                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ToolsCleanTaskRepo/ToolsCleanTaskRepo.chk
75483d2000-75483d3000 rw-s 00000000 fe:38 40231                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ToolsCleanTaskRepo/ToolsCleanTaskRepo.lxi
75483d3000-75483d5000 rw-s 00000000 fe:38 40188                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_cache/nearby_feed_cache.blk
75483d5000-75483d6000 rw-s 00000000 fe:38 40186                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_feed_cache/nearby_feed_cache.chk
75483d6000-75483d8000 rw-s 00000000 fe:38 40175                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_has_insert_clean_guide_store_key/keva_has_insert_clean_guide_store_key.blk
75483d8000-75483d9000 rw-s 00000000 fe:38 40174                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_has_insert_clean_guide_store_key/keva_has_insert_clean_guide_store_key.chk
75483d9000-75483db000 rw-s 00000000 fe:38 40178                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_push_data_new_keva/live_push_data_new_keva.blk
75483db000-75483dc000 rw-s 00000000 fe:38 40177                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_push_data_new_keva/live_push_data_new_keva.chk
75483dc000-75483de000 rw-s 00000000 fe:38 34996                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_push_data_keva/live_push_data_keva.blk
75483de000-75483df000 rw-s 00000000 fe:38 35002                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_push_data_keva/live_push_data_keva.chk
75483df000-75483e1000 rw-s 00000000 fe:38 35601                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.blk
75483e1000-75483e2000 rw-s 00000000 fe:38 34815                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_device_sp/imsdk_device_sp.chk
75483e2000-75483e4000 rw-s 00000000 fe:38 34988                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imsdk_0/imsdk_0.blk
75483e4000-75483e5000 ---p 00000000 00:00 0 
75483e5000-75483fe000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75483fe000-75483ff000 ---p 00000000 00:00 0 
75483ff000-7548400000 rw-s 00000000 fe:38 40160                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_new/gecko_channel_meta_new.mmb
7548400000-7548404000 rw-s 00000000 fe:38 40159                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_new/gecko_channel_meta_new.blk
7548404000-7548405000 rw-s 00000000 fe:38 40158                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_new/gecko_channel_meta_new.chk
7548405000-7548406000 rw-s 00000000 fe:38 40157                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/gecko_channel_meta_new/gecko_channel_meta_new.lxi
7548406000-7548407000 ---p 00000000 00:00 0 
7548407000-754841e000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
754841e000-754841f000 ---p 00000000 00:00 0 
754841f000-7548421000 rw-s 00000000 fe:38 40397                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialSchemaLauncher/MaterialSchemaLauncher.blk
7548421000-7548422000 rw-s 00000000 fe:38 40396                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MaterialSchemaLauncher/MaterialSchemaLauncher.chk
7548422000-7548441000 r--p 00000000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
7548441000-754845f000 r-xp 0001f000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
754845f000-7548462000 r--p 0003d000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
7548462000-7548463000 rw-p 00040000 fe:0a 2379                           /system/lib64/android.hardware.media.c2-V1-ndk.so
7548463000-7548464000 r--p 00000000 fe:38 45214                          /data/user_de/0/com.ss.android.ugc.aweme/cache/com.android.opengl.shaders_cache.multifile/3298265164
7548464000-7548466000 rw-s 00000000 fe:38 40914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_elder_mode/danmaku_elder_mode.blk
7548466000-7548468000 rw-s 00000000 fe:38 40911                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_danmaku_config_v2/repo_danmaku_config_v2.blk
7548468000-7548469000 rw-s 00000000 fe:38 40910                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_danmaku_config_v2/repo_danmaku_config_v2.chk
7548469000-754846a000 rw-s 00000000 fe:38 40913                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_elder_mode/danmaku_elder_mode.chk
754846a000-754846b000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
754846b000-754846c000 ---p 00000000 00:00 0 
754846c000-7548474000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548474000-7548476000 rw-s 00000000 fe:38 45100                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pos_offset_info_cache/pos_offset_info_cache.blk
7548476000-7548477000 rw-s 00000000 fe:38 45099                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pos_offset_info_cache/pos_offset_info_cache.chk
7548477000-7548478000 rw-s 00000000 fe:38 45303                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid.mmb
7548478000-754847a000 rw-s 00000000 fe:38 45302                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid.blk
754847a000-754847b000 rw-s 00000000 fe:38 45301                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid.chk
754847b000-754847c000 rw-s 00000000 fe:38 45300                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid/com.tt.miniapp.shared_prefs_prefix_new_current_user_sec_uid.lxi
754847c000-754847e000 rw-s 00000000 fe:38 40089                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feature_manager/live_feature_manager.blk
754847e000-754847f000 rw-s 00000000 fe:38 40088                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feature_manager/live_feature_manager.chk
754847f000-7548481000 rw-s 00000000 fe:38 39128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jemalloc_repo/jemalloc_repo.blk
7548481000-7548482000 rw-s 00000000 fe:38 39185                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jemalloc_repo/jemalloc_repo.chk
7548482000-75484c2000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
75484c2000-75484c7000 r--p 00000000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
75484c7000-75484cc000 r-xp 00005000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
75484cc000-75484cd000 r--p 0000a000 fe:0a 2886                           /system/lib64/libstagefright_codecbase.so
75484cd000-75484ce000 rw-p 00000000 00:00 0                              [anon:.bss]
75484ce000-75484d0000 rw-s 00000000 fe:38 50631                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.blk
75484d0000-75484d1000 rw-s 00000000 fe:38 39251                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.chk
75484d1000-75484d3000 rw-s 00000000 fe:38 38941                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.blk
75484d3000-75484d5000 rw-s 00000000 fe:38 38833                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.blk
75484d5000-75484d6000 ---p 00000000 00:00 0 
75484d6000-75484e7000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75484e7000-75484e8000 ---p 00000000 00:00 0 
75484e8000-7548508000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7548508000-7548522000 r--p 00000000 fe:0a 2920                           /system/lib64/libultrahdr.so
7548522000-7548553000 r-xp 0001a000 fe:0a 2920                           /system/lib64/libultrahdr.so
7548553000-7548555000 r--p 0004b000 fe:0a 2920                           /system/lib64/libultrahdr.so
7548555000-7548556000 rw-p 00000000 00:00 0                              [anon:.bss]
7548556000-7548558000 rw-s 00000000 fe:38 38797                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_settings_time_for_v2/repo_settings_time_for_v2.blk
7548558000-7548559000 ---p 00000000 00:00 0 
7548559000-7548561000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7548561000-7548581000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7548581000-7548582000 r--p 00000000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
7548582000-7548583000 r-xp 00001000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
7548583000-7548584000 r--p 00002000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
7548584000-7548585000 rw-s 00000000 fe:38 50596                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_task_use_new_downloader/sp_task_use_new_downloader.chk
7548585000-754858b000 rw-s 00000000 fe:38 38869                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog.alog.cache.guard
754858b000-754858d000 rw-s 00000000 fe:38 39303                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.blk
754858d000-754858e000 rw-s 00000000 fe:38 39248                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.lxi
754858e000-7548590000 rw-s 00000000 fe:38 51127                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cold_cache_launch_opt_repo/cold_cache_launch_opt_repo.blk
7548590000-75485b0000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
75485b6000-75485b8000 rw-s 00000000 fe:38 52971                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/web_user_agent/web_user_agent.blk
75485b8000-75485b9000 rw-s 00000000 fe:38 52970                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/web_user_agent/web_user_agent.chk
75485b9000-75485ba000 rw-s 00000000 fe:38 37453                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.mmb
75485ba000-75485bc000 rw-s 00000000 fe:38 36986                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.blk
75485bc000-75485bd000 rw-s 00000000 fe:38 8196                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.chk
75485bd000-75485be000 rw-s 00000000 fe:38 38789                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_calendar_keva_repo/timon_calendar_keva_repo.lxi
75485be000-75485bf000 rw-s 00000000 fe:38 38656                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.mmb
75485bf000-75485c1000 rw-s 00000000 fe:38 38557                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.blk
75485c1000-75485c2000 rw-s 00000000 fe:38 38475                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.chk
75485c2000-75485c7000 r--p 00000000 fe:0a 2555                           /system/lib64/libappfuse.so
75485c7000-75485ce000 r-xp 00005000 fe:0a 2555                           /system/lib64/libappfuse.so
75485ce000-75485cf000 r--p 0000c000 fe:0a 2555                           /system/lib64/libappfuse.so
75485cf000-75485d0000 rw-p 00000000 00:00 0                              [anon:.bss]
75485d0000-75485d1000 rw-s 00000000 fe:38 39320                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_sdk_settings_cache_bytedance_ad_sdk/ad_sdk_settings_cache_bytedance_ad_sdk.chk
75485d1000-75485d2000 rw-s 00000000 fe:38 38937                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_ad_download_event/sp_ad_download_event.chk
75485d2000-75485d3000 rw-s 00000000 fe:38 41437                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CameraKitBtcRepo/CameraKitBtcRepo.chk
75485d3000-75485d4000 rw-s 00000000 fe:38 38054                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_game_promote_download_event/sp_game_promote_download_event.chk
75485d4000-75485d6000 rw-s 00000000 fe:38 7947                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme_feed_cookie_store/aweme_feed_cookie_store.blk
75485d6000-75485d8000 rw-s 00000000 fe:38 38716                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.blk
75485d8000-75485da000 rw-s 00000000 fe:38 38612                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.blk
75485da000-75485db000 rw-s 00000000 fe:38 38611                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_splash_ad_preload/file_splash_ad_preload.chk
75485db000-75485dc000 ---p 00000000 00:00 0 
75485dc000-75485e4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
75485e4000-75485e5000 ---p 00000000 00:00 0 
75485e5000-75485ed000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
75485ed000-75485ee000 ---p 00000000 00:00 0 
75485ee000-75485ff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
75485ff000-7548600000 ---p 00000000 00:00 0 
7548600000-754aa00000 ---p 00000000 00:00 0 
754aa00000-754aa01000 rw-s 00000000 fe:38 38670                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/scene_preference_name/scene_preference_name.lxi
754aa01000-754aa02000 rw-s 00000000 fe:38 38717                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.mmb
754aa02000-754aa03000 rw-s 00000000 fe:38 38715                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.chk
754aa03000-754aa04000 rw-s 00000000 fe:38 38712                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/rule_settings_storage/rule_settings_storage.lxi
754aa04000-754aa07000 rw-s 00000000 fe:38 38943                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.blk
754aa07000-754aa49000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
754aa49000-754aa55000 r--p 00000000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
754aa55000-754aa79000 r-xp 0000c000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
754aa79000-754aa7a000 r--p 00030000 fe:0a 2774                           /system/lib64/libmedia_codeclist_capabilities.so
754aa7a000-754aa7b000 rw-p 00000000 00:00 0                              [anon:.bss]
754aa7b000-754aa7d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
754aa7d000-754aa7e000 rw-s 00000000 fe:38 38934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_data/home_data.chk
754aa7e000-754aa7f000 r--s 00042000 fe:0b 137                            /system_ext/framework/androidx.window.extensions.jar
754aa7f000-754aa81000 rw-s 00000000 fe:38 38205                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.blk
754aa81000-754aa83000 rw-s 00000000 fe:38 44825                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.blk
754aa83000-754aa95000 r--p 00000000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
754aa95000-754aaa7000 r-xp 00012000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
754aaa7000-754aaab000 r--p 00024000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
754aaab000-754aaac000 rw-p 00028000 fe:0a 2381                           /system/lib64/android.hardware.media.c2@1.1.so
754aaac000-754aaad000 rw-s 00000000 fe:38 27592                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/app_log_opt_interceptor_settings_v2/app_log_opt_interceptor_settings_v2.chk
754aaad000-754aaae000 rw-s 00000000 fe:38 44824                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_dep_layer1/feed_cache_dep_layer1.chk
